 0: j=2, i=6 -->  snd_buf[0,0,31]=(2.06e+062.06e+062.06e+06)
 0: j=2, i=6 -->  rcv_buf[0,0,31]=(2.06e+062.06e+062.06e+06)
 0: j=2, i=6 -->  snd_buf[0,0,31]=(2.06e+062.06e+062.06e+06)
 0: j=2, i=6 -->  rcv_buf[0,0,31]=(2.06e+062.06e+062.06e+06)
 0: j=2, i=6 -->  snd_buf[0,0,31]=(2.06e+062.06e+062.06e+06)
 0: j=2, i=6 -->  rcv_buf[0,0,31]=(2.06e+062.06e+062.06e+06)
 0: j=2, i=6 -->  snd_buf[0,0,31]=(2.06e+062.06e+062.06e+06)
 0: j=2, i=6 -->  rcv_buf[0,0,31]=(2.06e+062.06e+062.06e+06)
 0: j=2, i=6 -->  snd_buf[0,0,31]=(2.06e+062.06e+062.06e+06)
 0: j=2, i=6 -->  rcv_buf[0,0,31]=(2.06e+062.06e+062.06e+06)
 0: j=2, i=6 -->  snd_buf[0,0,31]=(2.06e+062.06e+062.06e+06)
 0: j=2, i=6 -->  rcv_buf[0,0,31]=(2.06e+062.06e+062.06e+06)
 0: j=2, i=6 -->  snd_buf[0,0,31]=(2.06e+062.06e+062.06e+06)
 0: j=2, i=6 -->  rcv_buf[0,0,31]=(2.06e+062.06e+062.06e+06)
 0: j=2, i=6 -->  snd_buf[0,0,31]=(2.06e+062.06e+062.06e+06)
 0: j=2, i=6 -->  rcv_buf[0,0,31]=(2.06e+062.06e+062.06e+06)
 0: j=2, i=7 -->  snd_buf[0,0,31]=(2.07e+062.07e+062.07e+06)
 0: j=2, i=7 -->  rcv_buf[0,0,31]=(2.07e+062.07e+062.07e+06)
 0: j=2, i=7 -->  snd_buf[0,0,31]=(2.07e+062.07e+062.07e+06)
 0: j=2, i=7 -->  rcv_buf[0,0,31]=(2.07e+062.07e+062.07e+06)
 0: j=2, i=7 -->  snd_buf[0,0,31]=(2.07e+062.07e+062.07e+06)
 0: j=2, i=7 -->  rcv_buf[0,0,31]=(2.07e+062.07e+062.07e+06)
 0: j=2, i=7 -->  snd_buf[0,0,31]=(2.07e+062.07e+062.07e+06)
 0: j=2, i=7 -->  rcv_buf[0,0,31]=(2.07e+062.07e+062.07e+06)
 0: j=2, i=7 -->  snd_buf[0,0,31]=(2.07e+062.07e+062.07e+06)
 0: j=2, i=7 -->  rcv_buf[0,0,31]=(2.07e+062.07e+062.07e+06)
 0: j=2, i=7 -->  snd_buf[0,0,31]=(2.07e+062.07e+062.07e+06)
 0: j=2, i=7 -->  rcv_buf[0,0,31]=(2.07e+062.07e+062.07e+06)
 0: j=2, i=7 -->  snd_buf[0,0,31]=(2.07e+062.07e+062.07e+06)
 0: j=2, i=7 -->  rcv_buf[0,0,31]=(2.07e+062.07e+062.07e+06)
 0: j=2, i=7 -->  snd_buf[0,0,31]=(2.07e+062.07e+062.07e+06)
 0: j=2, i=7 -->  rcv_buf[0,0,31]=(2.07e+062.07e+062.07e+06)
 0: j=2, i=8 -->  snd_buf[0,0,31]=(2.08e+062.08e+062.08e+06)
 0: j=2, i=8 -->  rcv_buf[0,0,31]=(2.08e+062.08e+062.08e+06)
 0: j=2, i=8 -->  snd_buf[0,0,31]=(2.08e+062.08e+062.08e+06)
 0: j=2, i=8 -->  rcv_buf[0,0,31]=(2.08e+062.08e+062.08e+06)
 0: j=2, i=8 -->  snd_buf[0,0,31]=(2.08e+062.08e+062.08e+06)
 0: j=2, i=8 -->  rcv_buf[0,0,31]=(2.08e+062.08e+062.08e+06)
 0: j=2, i=8 -->  snd_buf[0,0,31]=(2.08e+062.08e+062.08e+06)
 0: j=2, i=8 -->  rcv_buf[0,0,31]=(2.08e+062.08e+062.08e+06)
 0: j=2, i=8 -->  snd_buf[0,0,31]=(2.08e+062.08e+062.08e+06)
 0: j=2, i=8 -->  rcv_buf[0,0,31]=(2.08e+062.08e+062.08e+06)
 0: j=2, i=8 -->  snd_buf[0,0,31]=(2.08e+062.08e+062.08e+06)
 0: j=2, i=8 -->  rcv_buf[0,0,31]=(2.08e+062.08e+062.08e+06)
 0: j=2, i=8 -->  snd_buf[0,0,31]=(2.08e+062.08e+062.08e+06)
 0: j=2, i=8 -->  rcv_buf[0,0,31]=(2.08e+062.08e+062.08e+06)
 0: j=2, i=8 -->  snd_buf[0,0,31]=(2.08e+062.08e+062.08e+06)
 0: j=2, i=8 -->  rcv_buf[0,0,31]=(2.08e+062.08e+062.08e+06)
 0: j=2, i=9 -->  snd_buf[0,0,31]=(2.09e+062.09e+062.09e+06)
 0: j=2, i=9 -->  rcv_buf[0,0,31]=(2.09e+062.09e+062.09e+06)
 0: j=2, i=9 -->  snd_buf[0,0,31]=(2.09e+062.09e+062.09e+06)
 0: j=2, i=9 -->  rcv_buf[0,0,31]=(2.09e+062.09e+062.09e+06)
 0: j=2, i=9 -->  snd_buf[0,0,31]=(2.09e+062.09e+062.09e+06)
 0: j=2, i=9 -->  rcv_buf[0,0,31]=(2.09e+062.09e+062.09e+06)
 0: j=2, i=9 -->  snd_buf[0,0,31]=(2.09e+062.09e+062.09e+06)
 0: j=2, i=9 -->  rcv_buf[0,0,31]=(2.09e+062.09e+062.09e+06)
 0: j=2, i=9 -->  snd_buf[0,0,31]=(2.09e+062.09e+062.09e+06)
 0: j=2, i=9 -->  rcv_buf[0,0,31]=(2.09e+062.09e+062.09e+06)
 0: j=2, i=9 -->  snd_buf[0,0,31]=(2.09e+062.09e+062.09e+06)
 0: j=2, i=9 -->  rcv_buf[0,0,31]=(2.09e+062.09e+062.09e+06)
 0: j=2, i=9 -->  snd_buf[0,0,31]=(2.09e+062.09e+062.09e+06)
 0: j=2, i=9 -->  rcv_buf[0,0,31]=(2.09e+062.09e+062.09e+06)
 0: j=2, i=9 -->  snd_buf[0,0,31]=(2.09e+062.09e+062.09e+06)
 0: j=2, i=9 -->  rcv_buf[0,0,31]=(2.09e+062.09e+062.09e+06)
 0: j=2, i=10 -->  snd_buf[0,0,31]=(2.1e+062.1e+062.1e+06)
 0: j=2, i=10 -->  rcv_buf[0,0,31]=(2.1e+062.1e+062.1e+06)
 0: j=2, i=10 -->  snd_buf[0,0,31]=(2.1e+062.1e+062.1e+06)
 0: j=2, i=10 -->  rcv_buf[0,0,31]=(2.1e+062.1e+062.1e+06)
 0: j=2, i=10 -->  snd_buf[0,0,31]=(2.1e+062.1e+062.1e+06)
 0: j=2, i=10 -->  rcv_buf[0,0,31]=(2.1e+062.1e+062.1e+06)
 0: j=2, i=10 -->  snd_buf[0,0,31]=(2.1e+062.1e+062.1e+06)
 0: j=2, i=10 -->  rcv_buf[0,0,31]=(2.1e+062.1e+062.1e+06)
 0: j=2, i=10 -->  snd_buf[0,0,31]=(2.1e+062.1e+062.1e+06)
 0: j=2, i=10 -->  rcv_buf[0,0,31]=(2.1e+062.1e+062.1e+06)
 0: j=2, i=10 -->  snd_buf[0,0,31]=(2.1e+062.1e+062.1e+06)
 0: j=2, i=10 -->  rcv_buf[0,0,31]=(2.1e+062.1e+062.1e+06)
 0: j=2, i=10 -->  snd_buf[0,0,31]=(2.1e+062.1e+062.1e+06)
 0: j=2, i=10 -->  rcv_buf[0,0,31]=(2.1e+062.1e+062.1e+06)
 0: j=2, i=10 -->  snd_buf[0,0,31]=(2.1e+062.1e+062.1e+06)
 0: j=2, i=10 -->  rcv_buf[0,0,31]=(2.1e+062.1e+062.1e+06)
 0: j=2, i=11 -->  snd_buf[0,0,31]=(2.11e+062.11e+062.11e+06)
 0: j=2, i=11 -->  rcv_buf[0,0,31]=(2.11e+062.11e+062.11e+06)
 0: j=2, i=11 -->  snd_buf[0,0,31]=(2.11e+062.11e+062.11e+06)
 0: j=2, i=11 -->  rcv_buf[0,0,31]=(2.11e+062.11e+062.11e+06)
 0: j=2, i=11 -->  snd_buf[0,0,31]=(2.11e+062.11e+062.11e+06)
 0: j=2, i=11 -->  rcv_buf[0,0,31]=(2.11e+062.11e+062.11e+06)
 0: j=2, i=11 -->  snd_buf[0,0,31]=(2.11e+062.11e+062.11e+06)
 0: j=2, i=11 -->  rcv_buf[0,0,31]=(2.11e+062.11e+062.11e+06)
 0: j=2, i=11 -->  snd_buf[0,0,31]=(2.11e+062.11e+062.11e+06)
 0: j=2, i=11 -->  rcv_buf[0,0,31]=(2.11e+062.11e+062.11e+06)
 0: j=2, i=11 -->  snd_buf[0,0,31]=(2.11e+062.11e+062.11e+06)
 0: j=2, i=11 -->  rcv_buf[0,0,31]=(2.11e+062.11e+062.11e+06)
 0: j=2, i=11 -->  snd_buf[0,0,31]=(2.11e+062.11e+062.11e+06)
 0: j=2, i=11 -->  rcv_buf[0,0,31]=(2.11e+062.11e+062.11e+06)
 0: j=2, i=11 -->  snd_buf[0,0,31]=(2.11e+062.11e+062.11e+06)
 0: j=2, i=11 -->  rcv_buf[0,0,31]=(2.11e+062.11e+062.11e+06)
 0: j=2, i=12 -->  snd_buf[0,0,31]=(2.12e+062.12e+062.12e+06)
 0: j=2, i=12 -->  rcv_buf[0,0,31]=(2.12e+062.12e+062.12e+06)
 0: j=2, i=12 -->  snd_buf[0,0,31]=(2.12e+062.12e+062.12e+06)
 0: j=2, i=12 -->  rcv_buf[0,0,31]=(2.12e+062.12e+062.12e+06)
 0: j=2, i=12 -->  snd_buf[0,0,31]=(2.12e+062.12e+062.12e+06)
 0: j=2, i=12 -->  rcv_buf[0,0,31]=(2.12e+062.12e+062.12e+06)
 0: j=2, i=12 -->  snd_buf[0,0,31]=(2.12e+062.12e+062.12e+06)
 0: j=2, i=12 -->  rcv_buf[0,0,31]=(2.12e+062.12e+062.12e+06)
 0: j=2, i=12 -->  snd_buf[0,0,31]=(2.12e+062.12e+062.12e+06)
 0: j=2, i=12 -->  rcv_buf[0,0,31]=(2.12e+062.12e+062.12e+06)
 0: j=2, i=12 -->  snd_buf[0,0,31]=(2.12e+062.12e+062.12e+06)
 0: j=2, i=12 -->  rcv_buf[0,0,31]=(2.12e+062.12e+062.12e+06)
 0: j=2, i=12 -->  snd_buf[0,0,31]=(2.12e+062.12e+062.12e+06)
 0: j=2, i=12 -->  rcv_buf[0,0,31]=(2.12e+062.12e+062.12e+06)
 0: j=2, i=12 -->  snd_buf[0,0,31]=(2.12e+062.12e+062.12e+06)
 0: j=2, i=12 -->  rcv_buf[0,0,31]=(2.12e+062.12e+062.12e+06)
 0: j=2, i=13 -->  snd_buf[0,0,31]=(2.13e+062.13e+062.13e+06)
 0: j=2, i=13 -->  rcv_buf[0,0,31]=(2.13e+062.13e+062.13e+06)
 0: j=2, i=13 -->  snd_buf[0,0,31]=(2.13e+062.13e+062.13e+06)
 0: j=2, i=13 -->  rcv_buf[0,0,31]=(2.13e+062.13e+062.13e+06)
 0: j=2, i=13 -->  snd_buf[0,0,31]=(2.13e+062.13e+062.13e+06)
 0: j=2, i=13 -->  rcv_buf[0,0,31]=(2.13e+062.13e+062.13e+06)
 0: j=2, i=13 -->  snd_buf[0,0,31]=(2.13e+062.13e+062.13e+06)
 0: j=2, i=13 -->  rcv_buf[0,0,31]=(2.13e+062.13e+062.13e+06)
 0: j=2, i=13 -->  snd_buf[0,0,31]=(2.13e+062.13e+062.13e+06)
 0: j=2, i=13 -->  rcv_buf[0,0,31]=(2.13e+062.13e+062.13e+06)
 0: j=2, i=13 -->  snd_buf[0,0,31]=(2.13e+062.13e+062.13e+06)
 0: j=2, i=13 -->  rcv_buf[0,0,31]=(2.13e+062.13e+062.13e+06)
 0: j=2, i=13 -->  snd_buf[0,0,31]=(2.13e+062.13e+062.13e+06)
 0: j=2, i=13 -->  rcv_buf[0,0,31]=(2.13e+062.13e+062.13e+06)
 0: j=2, i=13 -->  snd_buf[0,0,31]=(2.13e+062.13e+062.13e+06)
 0: j=2, i=13 -->  rcv_buf[0,0,31]=(2.13e+062.13e+062.13e+06)
 0: j=2, i=14 -->  snd_buf[0,0,31]=(2.14e+062.14e+062.14e+06)
 0: j=2, i=14 -->  rcv_buf[0,0,31]=(2.14e+062.14e+062.14e+06)
 0: j=2, i=14 -->  snd_buf[0,0,31]=(2.14e+062.14e+062.14e+06)
 0: j=2, i=14 -->  rcv_buf[0,0,31]=(2.14e+062.14e+062.14e+06)
 0: j=2, i=14 -->  snd_buf[0,0,31]=(2.14e+062.14e+062.14e+06)
 0: j=2, i=14 -->  rcv_buf[0,0,31]=(2.14e+062.14e+062.14e+06)
 0: j=2, i=14 -->  snd_buf[0,0,31]=(2.14e+062.14e+062.14e+06)
 0: j=2, i=14 -->  rcv_buf[0,0,31]=(2.14e+062.14e+062.14e+06)
 0: j=2, i=14 -->  snd_buf[0,0,31]=(2.14e+062.14e+062.14e+06)
 0: j=2, i=14 -->  rcv_buf[0,0,31]=(2.14e+062.14e+062.14e+06)
 0: j=2, i=14 -->  snd_buf[0,0,31]=(2.14e+062.14e+062.14e+06)
 0: j=2, i=14 -->  rcv_buf[0,0,31]=(2.14e+062.14e+062.14e+06)
 0: j=2, i=14 -->  snd_buf[0,0,31]=(2.14e+062.14e+062.14e+06)
 0: j=2, i=14 -->  rcv_buf[0,0,31]=(2.14e+062.14e+062.14e+06)
 0: j=2, i=14 -->  snd_buf[0,0,31]=(2.14e+062.14e+062.14e+06)
 0: j=2, i=14 -->  rcv_buf[0,0,31]=(2.14e+062.14e+062.14e+06)
 0: j=2, i=15 -->  snd_buf[0,0,31]=(2.15e+062.15e+062.15e+06)
 0: j=2, i=15 -->  rcv_buf[0,0,31]=(2.15e+062.15e+062.15e+06)
 0: j=2, i=15 -->  snd_buf[0,0,31]=(2.15e+062.15e+062.15e+06)
 0: j=2, i=15 -->  rcv_buf[0,0,31]=(2.15e+062.15e+062.15e+06)
 0: j=2, i=15 -->  snd_buf[0,0,31]=(2.15e+062.15e+062.15e+06)
 0: j=2, i=15 -->  rcv_buf[0,0,31]=(2.15e+062.15e+062.15e+06)
 0: j=2, i=15 -->  snd_buf[0,0,31]=(2.15e+062.15e+062.15e+06)
 0: j=2, i=15 -->  rcv_buf[0,0,31]=(2.15e+062.15e+062.15e+06)
 0: j=2, i=15 -->  snd_buf[0,0,31]=(2.15e+062.15e+062.15e+06)
 0: j=2, i=15 -->  rcv_buf[0,0,31]=(2.15e+062.15e+062.15e+06)
 0: j=2, i=15 -->  snd_buf[0,0,31]=(2.15e+062.15e+062.15e+06)
 0: j=2, i=15 -->  rcv_buf[0,0,31]=(2.15e+062.15e+062.15e+06)
 0: j=2, i=15 -->  snd_buf[0,0,31]=(2.15e+062.15e+062.15e+06)
 0: j=2, i=15 -->  rcv_buf[0,0,31]=(2.15e+062.15e+062.15e+06)
 0: j=2, i=15 -->  snd_buf[0,0,31]=(2.15e+062.15e+062.15e+06)
 0: j=2, i=15 -->  rcv_buf[0,0,31]=(2.15e+062.15e+062.15e+06)
 0: j=2, i=16 -->  snd_buf[0,0,31]=(2.16e+062.16e+062.16e+06)
 0: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16e+062.16e+062.16e+06)
 0: j=2, i=16 -->  snd_buf[0,0,31]=(2.16e+062.16e+062.16e+06)
 0: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16e+062.16e+062.16e+06)
 0: j=2, i=16 -->  snd_buf[0,0,31]=(2.16e+062.16e+062.16e+06)
 0: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16e+062.16e+062.16e+06)
 0: j=2, i=16 -->  snd_buf[0,0,31]=(2.16e+062.16e+062.16e+06)
 0: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16e+062.16e+062.16e+06)
 0: j=2, i=16 -->  snd_buf[0,0,31]=(2.16e+062.16e+062.16e+06)
 0: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16e+062.16e+062.16e+06)
 0: j=2, i=16 -->  snd_buf[0,0,31]=(2.16e+062.16e+062.16e+06)
 0: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16e+062.16e+062.16e+06)
 0: j=2, i=16 -->  snd_buf[0,0,31]=(2.16e+062.16e+062.16e+06)
 0: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16e+062.16e+062.16e+06)
 0: j=2, i=16 -->  snd_buf[0,0,31]=(2.16e+062.16e+062.16e+06)
 0: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16e+062.16e+062.16e+06)
1 -->  snd_buf[0,0,31]=(2.111e+062.111e+062.111e+06)
 100: j=2, i=11 -->  rcv_buf[0,0,31]=(2.111e+062.111e+062.111e+06)
 100: j=2, i=11 -->  snd_buf[0,0,31]=(2.111e+062.111e+062.111e+06)
 100: j=2, i=11 -->  rcv_buf[0,0,31]=(2.111e+062.111e+062.111e+06)
 100: j=2, i=11 -->  snd_buf[0,0,31]=(2.111e+062.111e+062.111e+06)
 100: j=2, i=11 -->  rcv_buf[0,0,31]=(2.111e+062.111e+062.111e+06)
 100: j=2, i=11 -->  snd_buf[0,0,31]=(2.111e+062.111e+062.111e+06)
 100: j=2, i=11 -->  rcv_buf[0,0,31]=(2.111e+062.111e+062.111e+06)
 100: j=2, i=11 -->  snd_buf[0,0,31]=(2.111e+062.111e+062.111e+06)
 100: j=2, i=11 -->  rcv_buf[0,0,31]=(2.111e+062.111e+062.111e+06)
 100: j=2, i=12 -->  snd_buf[0,0,31]=(2.121e+062.121e+062.121e+06)
 100: j=2, i=12 -->  rcv_buf[0,0,31]=(2.121e+062.121e+062.121e+06)
 100: j=2, i=12 -->  snd_buf[0,0,31]=(2.121e+062.121e+062.121e+06)
 100: j=2, i=12 -->  rcv_buf[0,0,31]=(2.121e+062.121e+062.121e+06)
 100: j=2, i=12 -->  snd_buf[0,0,31]=(2.121e+062.121e+062.121e+06)
 100: j=2, i=12 -->  rcv_buf[0,0,31]=(2.121e+062.121e+062.121e+06)
 100: j=2, i=12 -->  snd_buf[0,0,31]=(2.121e+062.121e+062.121e+06)
 100: j=2, i=12 -->  rcv_buf[0,0,31]=(2.121e+062.121e+062.121e+06)
 100: j=2, i=12 -->  snd_buf[0,0,31]=(2.121e+062.121e+062.121e+06)
 100: j=2, i=12 -->  rcv_buf[0,0,31]=(2.121e+062.121e+062.121e+06)
 100: j=2, i=12 -->  snd_buf[0,0,31]=(2.121e+062.121e+062.121e+06)
 100: j=2, i=12 -->  rcv_buf[0,0,31]=(2.121e+062.121e+062.121e+06)
 100: j=2, i=12 -->  snd_buf[0,0,31]=(2.121e+062.121e+062.121e+06)
 100: j=2, i=12 -->  rcv_buf[0,0,31]=(2.121e+062.121e+062.121e+06)
 100: j=2, i=12 -->  snd_buf[0,0,31]=(2.121e+062.121e+062.121e+06)
 100: j=2, i=12 -->  rcv_buf[0,0,31]=(2.121e+062.121e+062.121e+06)
 100: j=2, i=13 -->  snd_buf[0,0,31]=(2.131e+062.131e+062.131e+06)
 100: j=2, i=13 -->  rcv_buf[0,0,31]=(2.131e+062.131e+062.131e+06)
 100: j=2, i=13 -->  snd_buf[0,0,31]=(2.131e+062.131e+062.131e+06)
 100: j=2, i=13 -->  rcv_buf[0,0,31]=(2.131e+062.131e+062.131e+06)
 100: j=2, i=13 -->  snd_buf[0,0,31]=(2.131e+062.131e+062.131e+06)
 100: j=2, i=13 -->  rcv_buf[0,0,31]=(2.131e+062.131e+062.131e+06)
 100: j=2, i=13 -->  snd_buf[0,0,31]=(2.131e+062.131e+062.131e+06)
 100: j=2, i=13 -->  rcv_buf[0,0,31]=(2.131e+062.131e+062.131e+06)
 100: j=2, i=13 -->  snd_buf[0,0,31]=(2.131e+062.131e+062.131e+06)
 100: j=2, i=13 -->  rcv_buf[0,0,31]=(2.131e+062.131e+062.131e+06)
 100: j=2, i=13 -->  snd_buf[0,0,31]=(2.131e+062.131e+062.131e+06)
 100: j=2, i=13 -->  rcv_buf[0,0,31]=(2.131e+062.131e+062.131e+06)
 100: j=2, i=13 -->  snd_buf[0,0,31]=(2.131e+062.131e+062.131e+06)
 100: j=2, i=13 -->  rcv_buf[0,0,31]=(2.131e+062.131e+062.131e+06)
 100: j=2, i=13 -->  snd_buf[0,0,31]=(2.131e+062.131e+062.131e+06)
 100: j=2, i=13 -->  rcv_buf[0,0,31]=(2.131e+062.131e+062.131e+06)
 100: j=2, i=14 -->  snd_buf[0,0,31]=(2.141e+062.141e+062.141e+06)
 100: j=2, i=14 -->  rcv_buf[0,0,31]=(2.141e+062.141e+062.141e+06)
 100: j=2, i=14 -->  snd_buf[0,0,31]=(2.141e+062.141e+062.141e+06)
 100: j=2, i=14 -->  rcv_buf[0,0,31]=(2.141e+062.141e+062.141e+06)
 100: j=2, i=14 -->  snd_buf[0,0,31]=(2.141e+062.141e+062.141e+06)
 100: j=2, i=14 -->  rcv_buf[0,0,31]=(2.141e+062.141e+062.141e+06)
 100: j=2, i=14 -->  snd_buf[0,0,31]=(2.141e+062.141e+062.141e+06)
 100: j=2, i=14 -->  rcv_buf[0,0,31]=(2.141e+062.141e+062.141e+06)
 100: j=2, i=14 -->  snd_buf[0,0,31]=(2.141e+062.141e+062.141e+06)
 100: j=2, i=14 -->  rcv_buf[0,0,31]=(2.141e+062.141e+062.141e+06)
 100: j=2, i=14 -->  snd_buf[0,0,31]=(2.141e+062.141e+062.141e+06)
 100: j=2, i=14 -->  rcv_buf[0,0,31]=(2.141e+062.141e+062.141e+06)
 100: j=2, i=14 -->  snd_buf[0,0,31]=(2.141e+062.141e+062.141e+06)
 100: j=2, i=14 -->  rcv_buf[0,0,31]=(2.141e+062.141e+062.141e+06)
 100: j=2, i=14 -->  snd_buf[0,0,31]=(2.141e+062.141e+062.141e+06)
 100: j=2, i=14 -->  rcv_buf[0,0,31]=(2.141e+062.141e+062.141e+06)
 100: j=2, i=15 -->  snd_buf[0,0,31]=(2.151e+062.151e+062.151e+06)
 100: j=2, i=15 -->  rcv_buf[0,0,31]=(2.151e+062.151e+062.151e+06)
 100: j=2, i=15 -->  snd_buf[0,0,31]=(2.151e+062.151e+062.151e+06)
 100: j=2, i=15 -->  rcv_buf[0,0,31]=(2.151e+062.151e+062.151e+06)
 100: j=2, i=15 -->  snd_buf[0,0,31]=(2.151e+062.151e+062.151e+06)
 100: j=2, i=15 -->  rcv_buf[0,0,31]=(2.151e+062.151e+062.151e+06)
 100: j=2, i=15 -->  snd_buf[0,0,31]=(2.151e+062.151e+062.151e+06)
 100: j=2, i=15 -->  rcv_buf[0,0,31]=(2.151e+062.151e+062.151e+06)
 100: j=2, i=15 -->  snd_buf[0,0,31]=(2.151e+062.151e+062.151e+06)
 100: j=2, i=15 -->  rcv_buf[0,0,31]=(2.151e+062.151e+062.151e+06)
 100: j=2, i=15 -->  snd_buf[0,0,31]=(2.151e+062.151e+062.151e+06)
 100: j=2, i=15 -->  rcv_buf[0,0,31]=(2.151e+062.151e+062.151e+06)
 100: j=2, i=15 -->  snd_buf[0,0,31]=(2.151e+062.151e+062.151e+06)
 100: j=2, i=15 -->  rcv_buf[0,0,31]=(2.151e+062.151e+062.151e+06)
 100: j=2, i=15 -->  snd_buf[0,0,31]=(2.151e+062.151e+062.151e+06)
 100: j=2, i=15 -->  rcv_buf[0,0,31]=(2.151e+062.151e+062.151e+06)
 100: j=2, i=16 -->  snd_buf[0,0,31]=(2.161e+062.161e+062.161e+06)
 100: j=2, i=16 -->  rcv_buf[0,0,31]=(2.161e+062.161e+062.161e+06)
 100: j=2, i=16 -->  snd_buf[0,0,31]=(2.161e+062.161e+062.161e+06)
 100: j=2, i=16 -->  rcv_buf[0,0,31]=(2.161e+062.161e+062.161e+06)
 100: j=2, i=16 -->  snd_buf[0,0,31]=(2.161e+062.161e+062.161e+06)
 100: j=2, i=16 -->  rcv_buf[0,0,31]=(2.161e+062.161e+062.161e+06)
 100: j=2, i=16 -->  snd_buf[0,0,31]=(2.161e+062.161e+062.161e+06)
 100: j=2, i=16 -->  rcv_buf[0,0,31]=(2.161e+062.161e+062.161e+06)
 100: j=2, i=16 -->  snd_buf[0,0,31]=(2.161e+062.161e+062.161e+06)
 100: j=2, i=16 -->  rcv_buf[0,0,31]=(2.161e+062.161e+062.161e+06)
 100: j=2, i=16 -->  snd_buf[0,0,31]=(2.161e+062.161e+062.161e+06)
 100: j=2, i=16 -->  rcv_buf[0,0,31]=(2.161e+062.161e+062.161e+06)
 100: j=2, i=16 -->  snd_buf[0,0,31]=(2.161e+062.161e+062.161e+06)
 100: j=2, i=16 -->  rcv_buf[0,0,31]=(2.161e+062.161e+062.161e+06)
 100: j=2, i=16 -->  snd_buf[0,0,31]=(2.161e+062.161e+062.161e+06)
 100: j=2, i=16 -->  rcv_buf[0,0,31]=(2.161e+062.161e+062.161e+06)
31]=(2.1502e+062.1502e+062.1502e+06)
 20: j=2, i=15 -->  rcv_buf[0,0,31]=(2.1502e+062.1502e+062.1502e+06)
 20: j=2, i=15 -->  snd_buf[0,0,31]=(2.1502e+062.1502e+062.1502e+06)
 20: j=2, i=15 -->  rcv_buf[0,0,31]=(2.1502e+062.1502e+062.1502e+06)
 20: j=2, i=15 -->  snd_buf[0,0,31]=(2.1502e+062.1502e+062.1502e+06)
 20: j=2, i=15 -->  rcv_buf[0,0,31]=(2.1502e+062.1502e+062.1502e+06)
 20: j=2, i=15 -->  snd_buf[0,0,31]=(2.1502e+062.1502e+062.1502e+06)
 20: j=2, i=15 -->  rcv_buf[0,0,31]=(2.1502e+062.1502e+062.1502e+06)
 20: j=2, i=15 -->  snd_buf[0,0,31]=(2.1502e+062.1502e+062.1502e+06)
 20: j=2, i=15 -->  rcv_buf[0,0,31]=(2.1502e+062.1502e+062.1502e+06)
 20: j=2, i=15 -->  snd_buf[0,0,31]=(2.1502e+062.1502e+062.1502e+06)
 20: j=2, i=15 -->  rcv_buf[0,0,31]=(2.1502e+062.1502e+062.1502e+06)
 20: j=2, i=15 -->  snd_buf[0,0,31]=(2.1502e+062.1502e+062.1502e+06)
 20: j=2, i=15 -->  rcv_buf[0,0,31]=(2.1502e+062.1502e+062.1502e+06)
 20: j=2, i=15 -->  snd_buf[0,0,31]=(2.1502e+062.1502e+062.1502e+06)
 20: j=2, i=15 -->  r 180: j=2, i=15 -->  snd_buf[0,0,31]=(2.1518e+06 80: j=2, i=16 -->  snd_buf[0,0,31]=(2.1608e+062.1608e+062.1608e+06)
 80: j=2, i=16 -->  rcv_buf[0,0,31]=(2.1608e+062.1608e+062.1608e+06)
 80: j=2, i=16 -->  snd_buf[0,0,31]=(2.1608e+062.1608e+062.1608e+06)
 80: j=2, i=16 -->  rcv_buf[0,0,31]=(2.1608e+062.1608e+062.1608e+06)
 80: j=2, i=16 -->  snd_buf[0,0,31]=(2.1608e+062.1608e+062.1608e+06)
 80: j=2, i=16 -->  rcv_buf[0,0,31]=(2.1608e+062.1608e+062.1608e+06)
 80: j=2, i=16 -->  snd_buf[0,0,31]=(2.1608e+062.1608e+062.1608e+06)
 80: j=2, i=16 -->  rcv_buf[0,0,31]=(2.1608e+062.1608e+062.1608e+06)
 80: j=2, i=16 -->  snd_buf[0,0,31]=(2.1608e+062.1608e+062.1608e+06)
 80: j=2, i=16 -->  rcv_buf[0,0,31]=(2.1608e+062.1608e+062.1608e+06)
 80: j=2, i=16 -->  snd_buf[0,0,31]=(2.1608e+062.1608e+062.1608e+06)
 80: j=2, i=16 -->  rcv_buf[0,0,31]=(2.1608e+062.1608e+062.1608e+06)
 80: j=2, i=16 -->  snd_buf[0,0,31]=(2.1608e+062.1608e+062.1608e+06)
 80: j=2, i=16 -->  rcv_buf[0,0,31]=(2.1608e+062.1608e+062.1608e+06)
 80: j=2, i=16 -->  snd_buf[0,0,31]=(2.1608e+062.1608e+062.1608e+06)
 80: j=2, i=16 -->  rcv_buf[0,0,31]=(2.1608e+062.1608e+062.1608e+06)
,31]=(2.1617e+062.1617e+062.1617e+06)
 170: j=2, i=16 -->  rcv_buf[0,0,31]=(2.1617e+062.1617e+062.1617e+06)
